time,weekday,CPU utilization percentage,GPU Utilization,Current battery percentage,Battery Status,Battery Usage
2024-11-26 19:50:00,1,0.8536100529455188,0.7953086816614504,97.02508867403917,2,-6.99
2024-11-26 20:00:00,1,0.8874323663371924,0.7060100879980855,94.17243222460054,2,2.85
2024-11-26 20:10:00,1,0.7393434709612542,0.8621224763174308,99.69836997747684,2,-5.53
2024-11-26 20:20:00,1,0.8901498739000666,0.7007274393476398,90.78039505691103,2,8.92
2024-11-26 20:30:00,1,0.6530826999799618,0.7892804367620538,93.09679478718233,2,-2.32
2024-11-26 20:40:00,1,0.6335609271055752,0.8396192194138802,95.18055131824359,2,-2.08
2024-11-26 20:50:00,1,0.6069049142350065,0.7496209535941972,95.26480130032277,2,-0.08
2024-11-26 21:00:00,1,0.7410586064162998,0.8805596966025432,91.54290691921423,2,3.72
2024-11-26 21:10:00,1,0.7539140501188993,0.7670140868797144,92.68162002807163,2,-1.14
2024-11-26 21:20:00,1,0.8027618394304834,0.7754621279240278,90.77786680827799,2,1.9
2024-11-26 21:30:00,1,0.7402704269248204,0.7318420165557039,92.10328773495281,2,-1.33
2024-11-26 21:40:00,1,0.8837078768958136,0.8955024045193503,90.09187774914147,2,2.01
2024-11-26 21:50:00,1,0.8506794551571333,0.8493548972869788,97.14277522006432,2,-7.05
2024-11-26 22:00:00,1,0.8395467655077451,0.7391534615553652,92.9534631532526,2,4.19
2024-11-26 22:10:00,1,0.7860223603483454,0.7834486359865322,92.58347700855063,2,0.37
2024-11-26 22:20:00,1,0.7247935259681011,0.7437216239928471,93.24899747925103,2,-0.67
2024-11-26 22:30:00,1,0.7076230688087605,0.7195273178518498,93.71797188564392,2,-0.47
2024-11-26 22:40:00,1,0.8198535484539826,0.7197568734276379,97.39175624765628,2,-3.67
2024-11-26 22:50:00,1,0.8883171689434777,0.7889651842319932,97.86885384691364,2,-0.48
2024-11-26 23:00:00,1,0.7416793426021067,0.7298567197743411,95.40213167314413,2,2.47
2024-11-26 23:10:00,1,0.621568608056223,0.8919633458038048,98.20161051734816,2,-2.8
2024-11-26 23:20:00,1,0.6717555194085502,0.7892655251923572,95.51654876509076,2,2.69
2024-11-26 23:30:00,1,0.703769828725447,0.8796992403301023,96.07338779278206,2,-0.56
2024-11-26 23:40:00,1,0.7107014433549267,0.7656328950654111,98.58024918390213,2,-2.51
2024-11-26 23:50:00,1,0.6705951423963205,0.7840900959631224,98.77634969502128,2,-0.2
2024-11-27 00:00:00,2,0.04453776540456994,0.694168107389568,63.79194030886822,2,34.98
2024-11-27 00:10:00,2,0.04104054915945298,0.5920460472560423,75.49592577636258,2,-11.7
2024-11-27 00:20:00,2,0.08719654503870922,0.6158087434295959,57.52047546013826,2,17.98
2024-11-27 00:30:00,2,0.08002911493935685,0.7440329774212731,53.393994670347396,2,4.13
2024-11-27 00:40:00,2,0.06513801686344543,0.8615809286885566,70.23528075289944,2,-16.84
2024-11-27 00:50:00,2,0.055558644213215415,0.6431514760165484,75.22677551465944,2,-4.99
2024-11-27 01:00:00,2,0.06653699517578238,0.6487587096843627,73.84664192721101,2,1.38
2024-11-27 01:10:00,2,0.08595816631088443,0.8120886030584138,51.00561404929181,2,22.84
2024-11-27 01:20:00,2,0.020871775255274852,0.505827599160893,70.37924926257632,2,-19.37
2024-11-27 01:30:00,2,0.07158477166048169,0.850655517693313,52.044592452365855,2,18.33
2024-11-27 01:40:00,2,0.04216917220404412,0.8475581061239219,64.6111974674952,2,-12.57
2024-11-27 01:50:00,2,0.06602943136154175,0.6994736017843431,51.817037235435514,2,12.79
2024-11-27 02:00:00,2,0.0782825930695786,0.5933737834871703,58.16861278555216,2,-6.35
2024-11-27 02:10:00,2,0.026531088330078445,0.5880322511316335,56.46655246831699,2,1.7
2024-11-27 02:20:00,2,0.032287369119576574,0.602836870962891,55.51832233090003,2,0.95
2024-11-27 02:30:00,2,0.0408938749990444,0.5968879063614628,52.117860493014206,2,3.4
2024-11-27 02:40:00,2,0.003857814111471525,0.5342462375300416,74.86616147265315,2,-22.75
2024-11-27 02:50:00,2,0.0667996407921882,0.8134213525334909,58.699477873996145,2,16.17
2024-11-27 03:00:00,2,0.006978467135377631,0.5903613405181496,69.47782402491337,2,-10.78
2024-11-27 03:10:00,2,0.0729908338596818,0.5580280552605293,68.61488204744163,2,0.86
2024-11-27 03:20:00,2,0.09033369236484312,0.8915857928183435,69.40436713649154,2,-0.79
2024-11-27 03:30:00,2,0.06686533073703303,0.7113001550952225,76.54704538086844,2,-7.14
2024-11-27 03:40:00,2,0.029361070449993944,0.5705773327506798,62.34151033499303,2,14.21
2024-11-27 03:50:00,2,0.09776831199145164,0.6716983583211557,76.2354934803526,2,-13.89
2024-11-27 04:00:00,2,0.025994696818254726,0.6067520429153284,56.58814202208333,2,19.65
2024-11-27 04:10:00,2,0.056917624435634834,0.8611248443682216,53.836630177199964,2,2.75
2024-11-27 04:20:00,2,0.053031602202904586,0.6125063215103053,72.09914272545177,2,-18.26
2024-11-27 04:30:00,2,0.006975407498947784,0.5822201098529768,67.4129313953928,2,4.69
2024-11-27 04:40:00,2,0.015902558353908004,0.6339315982312979,59.37482276953253,2,8.04
2024-11-27 04:50:00,2,0.0010613120621626448,0.8121254159247072,50.444032099192434,2,8.93
2024-11-27 05:00:00,2,0.07263803990665872,0.5634843457924986,75.45473653301971,2,-25.01
2024-11-27 05:10:00,2,0.05487023251644357,0.5785677654004977,73.60497723580633,2,1.85
2024-11-27 05:20:00,2,0.043673376251748164,0.590578369614527,60.29582128948364,2,13.31
2024-11-27 05:30:00,2,0.09384496694677874,0.5063391659450847,68.88981633587,2,-8.59
2024-11-27 05:40:00,2,0.04759097841931113,0.7016880809882309,56.02973504368678,2,12.86
2024-11-27 05:50:00,2,0.04494485358929132,0.7747986381409642,69.79152945754572,2,-13.76
2024-11-27 06:00:00,2,0.2195039047351522,0.19361161667831825,70.84937954606865,2,-1.06
2024-11-27 06:10:00,2,0.414934125209497,0.0770858578397065,66.86042873249428,2,3.99
2024-11-27 06:20:00,2,0.4095716516392818,0.16218583536271536,86.58687853973852,2,-19.73
2024-11-27 06:30:00,2,0.450684758265893,0.12568209191430024,54.05474612401979,2,32.53
2024-11-27 06:40:00,2,0.48533625252874346,0.11742765159663673,81.353975862694,2,-27.3
2024-11-27 06:50:00,2,0.4569548562776015,0.07958431573233038,61.25986797604371,2,20.09
2024-11-27 07:00:00,2,0.2898335308360495,0.17455291553269414,57.88816874585187,2,3.37
2024-11-27 07:10:00,2,0.41043013118153415,0.01997468328382215,55.618862448840204,2,2.27
2024-11-27 07:20:00,2,0.278451952198149,0.08619267817601557,50.895495823118495,2,4.72
2024-11-27 07:30:00,2,0.24837172420051057,0.14158463473267655,75.95235077031099,2,-25.06
2024-11-27 07:40:00,2,0.28162384662139495,0.054621135339021465,50.97178046647963,2,24.98
2024-11-27 07:50:00,2,0.30645362362665335,0.05316481686160821,64.72576713836231,2,-13.75
2024-11-27 08:00:00,2,0.2776930740178093,0.0218710434942355,87.52743667686258,2,-22.8
2024-11-27 08:10:00,2,0.39131329906814527,0.10622697850938673,61.56976597947477,2,25.96
2024-11-27 08:20:00,2,0.46242679577140117,0.04528821548359388,58.904261471080886,2,2.67
2024-11-27 08:30:00,2,0.3496413020686441,0.09965834114022742,96.34466146448935,2,-37.44
2024-11-27 08:40:00,2,0.2795907226892427,0.1645221381034863,81.68110084888545,2,14.66
2024-11-27 08:50:00,2,0.39865076585040404,0.1771440017051453,88.71006176142696,2,-7.03
2024-11-27 09:00:00,2,0.48225572494421676,0.10282114800679842,74.02547980744718,2,14.68
2024-11-27 09:10:00,2,0.3418426381761106,0.19453989488494017,97.12569333611592,2,-23.1
2024-11-27 09:20:00,2,0.2660422232057309,0.155090573199511,91.86902514944829,2,5.26
2024-11-27 09:30:00,2,0.364423248974874,0.05347639768430319,81.61229735802482,2,10.26
2024-11-27 09:40:00,2,0.4403997386979815,0.1255693163117845,86.78715607209368,2,-5.17
2024-11-27 09:50:00,2,0.3871766281271576,0.12442604415052201,99.33775762536428,2,-12.55
2024-11-27 10:00:00,2,0.4648590854962942,0.12634696835579598,69.24465635546008,2,30.09
2024-11-27 10:10:00,2,0.3026781508216002,0.09822222489578224,97.3548251086865,2,-28.11
2024-11-27 10:20:00,2,0.3997883721880584,0.051194691333956266,61.19598966504515,2,36.16
2024-11-27 10:30:00,2,0.3893537081080356,0.04122358590502815,93.65817071017432,2,-32.46
2024-11-27 10:40:00,2,0.4610119357697113,0.10588667086852839,92.73153208408104,2,0.93
2024-11-27 10:50:00,2,0.28574255783842606,0.006352764699183489,79.14155287107269,2,13.59
2024-11-27 11:00:00,2,0.3538724824983546,0.0833891812604263,65.12603779959174,2,14.02
2024-11-27 11:10:00,2,0.23209128843262355,0.1379112815582176,50.398842421861595,2,14.73
2024-11-27 11:20:00,2,0.29996670511910556,0.18023764264261544,88.05675281332796,2,-37.66
2024-11-27 11:30:00,2,0.2580783424385112,0.07353743074171466,55.20088282113632,2,32.86
2024-11-27 11:40:00,2,0.4821405817829565,0.04045881527967224,58.451197864598974,2,-3.25
2024-11-27 11:50:00,2,0.441558593402944,0.17256306954121403,94.42585869474956,2,-35.97
2024-11-27 12:00:00,2,0.8942340702172458,0.7882788088810988,84.93322377296926,2,9.49
2024-11-27 12:10:00,2,0.216447156843747,0.8210288841342647,95.07417438412433,2,-10.14
2024-11-27 12:20:00,2,0.7610040396508742,0.8604912015653999,87.86202526925231,2,7.21
2024-11-27 12:30:00,2,0.50025479853961,0.7213705017022077,74.01552853097401,2,13.85
2024-11-27 12:40:00,2,0.8303784322985812,0.8096068064348351,37.88438264705365,4,36.13
2024-11-27 12:50:00,2,0.2852201881698265,0.844010706355899,70.21406495992237,2,-32.33
2024-11-27 13:00:00,2,0.5865067577022984,0.7701294385702755,55.87346276164088,2,14.34
2024-11-27 13:10:00,2,0.3873649488867231,0.8090912576218263,95.63579737765905,2,-39.76
2024-11-27 13:20:00,2,0.8828550629310472,0.827786927517683,56.671220785043644,2,38.96
2024-11-27 13:30:00,2,0.5821989842040894,0.8639732245412148,55.86971662883616,2,0.8
2024-11-27 13:40:00,2,0.5102014909161636,0.8498648297843459,36.65253731112367,4,19.22
2024-11-27 13:50:00,2,0.7426947712905505,0.8818474551481099,69.40863032791697,2,-32.76
2024-11-27 14:00:00,2,0.6795561495027505,0.7350642275224099,84.48276680894563,2,-15.07
2024-11-27 14:10:00,2,0.6332028944452661,0.8798982956196055,47.775560938665144,4,36.71
2024-11-27 14:20:00,2,0.4439952182185023,0.8536299099117598,54.02147791862831,2,-6.25
2024-11-27 14:30:00,2,0.3375863471357546,0.7270670177515457,57.79549505317067,2,-3.77
2024-11-27 14:40:00,2,0.8046336241950609,0.8244802457436113,48.718726728479325,4,9.08
2024-11-27 14:50:00,2,0.2600053676698781,0.8072337424253097,35.231364404734556,4,13.49
2024-11-27 15:00:00,2,0.5323357525316962,0.8897724236413591,86.21829115939047,2,-50.99
2024-11-27 15:10:00,2,0.6605275452140498,0.773604714597209,56.50927194709695,2,29.71
2024-11-27 15:20:00,2,0.8563264561061485,0.7993966467164096,31.953817556665502,4,24.56
2024-11-27 15:30:00,2,0.6109297954421664,0.8114072421574471,47.60565420502258,4,-15.65
2024-11-27 15:40:00,2,0.609057314542656,0.7725385591545173,81.71790283116543,2,-34.11
2024-11-27 15:50:00,2,0.338359640326941,0.7092050223722076,83.03402788537204,2,-1.32
2024-11-27 16:00:00,2,0.3461792430227162,0.7331633975814753,44.13727747924827,4,38.9
2024-11-27 16:10:00,2,0.4312229995648075,0.7362734398081947,96.92084935658168,2,-52.78
2024-11-27 16:20:00,2,0.26257890796703015,0.8181474655527288,84.7197069983258,2,12.2
2024-11-27 16:30:00,2,0.33547618571414767,0.8020823375398487,98.15523655099902,2,-13.44
2024-11-27 16:40:00,2,0.831136226768594,0.7594830950978764,82.21296212724862,2,15.94
2024-11-27 16:50:00,2,0.2427365537607176,0.8863171658064748,64.67700544416343,2,17.54
2024-11-27 17:00:00,2,0.45136249307336984,0.8503359738196989,45.86844788751005,4,18.81
2024-11-27 17:10:00,2,0.8465625089314737,0.8420475393860198,73.64445770355954,2,-27.78
2024-11-27 17:20:00,2,0.319699919016624,0.8115748365647841,99.26520489400993,2,-25.62
2024-11-27 17:30:00,2,0.711741618748174,0.7021786662227661,85.2734766307504,2,13.99
2024-11-27 17:40:00,2,0.8122529229563726,0.767728598122956,87.67889823331615,2,-2.41
2024-11-27 17:50:00,2,0.2716402122341455,0.8167916149852495,84.35631016318277,2,3.32
2024-11-27 18:00:00,2,0.5174321833129429,0.8179893522521444,80.250903559949,2,4.11
2024-11-27 18:10:00,2,0.8829551587461633,0.7746611558405304,93.85665896469932,2,-13.61
2024-11-27 18:20:00,2,0.3683510051143344,0.7271397211743774,51.814269895191245,2,42.04
2024-11-27 18:30:00,2,0.31795930227181785,0.8474291160459198,91.24133388304594,2,-39.43
2024-11-27 18:40:00,2,0.4157250081725407,0.8818411935305012,92.59495522700338,2,-1.35
2024-11-27 18:50:00,2,0.3089187043658759,0.851248743315014,53.324491815219254,2,39.27
2024-11-27 19:00:00,2,0.8157667965337752,0.7367481789965935,62.592584495381224,2,-9.27
2024-11-27 19:10:00,2,0.6609386892489854,0.7717316768002387,77.89386566584224,2,-15.3
2024-11-27 19:20:00,2,0.6042957536209632,0.7292234271865247,63.63317237659587,2,14.26
2024-11-27 19:30:00,2,0.5593003651056849,0.7472021963385864,84.69106477482038,2,-21.06
2024-11-27 19:40:00,2,0.47332598859528097,0.8776577739082133,75.01115254254414,2,9.68
2024-11-27 19:50:00,2,0.7812270872135112,0.811431921033528,52.906993844348804,2,22.1
2024-11-27 20:00:00,2,0.5416219723404629,0.8602326611842074,90.17926517064339,2,-37.27
2024-11-27 20:10:00,2,0.8696864209946948,0.8884096776632926,96.04620606977352,2,-5.87
2024-11-27 20:20:00,2,0.3804810859436516,0.73384375407588,62.78565498562364,2,33.26
2024-11-27 20:30:00,2,0.5274904738675139,0.864104206265237,43.883590496997684,4,18.9
2024-11-27 20:40:00,2,0.42388970359151207,0.7744077147094804,40.47425333664604,4,3.41
2024-11-27 20:50:00,2,0.7415616736097859,0.8528405060410027,63.717748327325594,2,-23.24
2024-11-27 21:00:00,2,0.7849879692132788,0.8187784419405447,46.25850497128999,4,17.46
2024-11-27 21:10:00,2,0.4903056594028493,0.7955282466100477,55.44052896204626,2,-9.18
2024-11-27 21:20:00,2,0.3197601794489991,0.8400285425135907,43.78557962723213,4,11.65
2024-11-27 21:30:00,2,0.6239483818660136,0.8873370969529862,72.21273763941917,2,-28.43
2024-11-27 21:40:00,2,0.4232988393989684,0.7232384766227672,95.27695937791137,2,-23.06
2024-11-27 21:50:00,2,0.8278937559399857,0.7989067047333883,94.7038414817747,2,0.57
2024-11-27 22:00:00,2,0.6661423041068328,0.8624560580760003,59.62181234750767,2,35.08
2024-11-27 22:10:00,2,0.6144143862625449,0.780920414079722,57.907013173521754,2,1.71
2024-11-27 22:20:00,2,0.7781239946943685,0.7169674122724475,52.74005782585039,2,5.17
2024-11-27 22:30:00,2,0.45545163712361314,0.8711827936405615,46.67095536143573,4,6.07
2024-11-27 22:40:00,2,0.32957676007153835,0.8574117244763255,47.58133747015913,4,-0.91
2024-11-27 22:50:00,2,0.45107948338029924,0.8527558433803392,87.5170064765785,2,-39.94
2024-11-27 23:00:00,2,0.30055187379499876,0.7909940010299662,62.33091054328864,2,25.19
2024-11-27 23:10:00,2,0.6898951310500521,0.8266457141215005,75.02645289772953,2,-12.7
2024-11-27 23:20:00,2,0.5880537869396845,0.8719604202557546,48.364407567257075,4,26.66
2024-11-27 23:30:00,2,0.5635992787244465,0.798927036101531,79.25798827878484,2,-30.89
2024-11-27 23:40:00,2,0.3737752804580704,0.747106835542944,91.93818270602972,2,-12.68
2024-11-27 23:50:00,2,0.49490726864707746,0.8097747971612769,40.2044111882393,4,51.73
2024-11-28 00:00:00,3,0.05525938583816517,0.7355894533561161,54.866550338319236,2,-14.66
2024-11-28 00:10:00,3,0.0654120617324138,0.624097969149103,53.38125685821737,2,1.49
2024-11-28 00:20:00,3,0.072783296934103,0.7785766025310363,64.72434239677216,2,-11.34
2024-11-28 00:30:00,3,0.027667558777351164,0.8150650165079885,67.42998047459143,2,-2.71
2024-11-28 00:40:00,3,0.04218978773393426,0.7504013772316853,58.62168437516775,2,8.81
2024-11-28 00:50:00,3,0.06818968477471785,0.6068497376695141,61.027802070622435,2,-2.41
2024-11-28 01:00:00,3,0.008146654615369443,0.595356485930137,69.44711291699673,2,-8.42
2024-11-28 01:10:00,3,0.03957524879011623,0.8245697317412539,62.044689993955686,2,7.4
2024-11-28 01:20:00,3,0.05525292799476477,0.6705814315313052,50.71056837016803,2,11.33
2024-11-28 01:30:00,3,0.09441283773099317,0.5839678147726083,62.9377885818362,2,-12.23
2024-11-28 01:40:00,3,0.027123568942396883,0.5033636448354181,75.59834259574889,2,-12.66
2024-11-28 01:50:00,3,0.006486576572580883,0.843899579441957,61.86088540964503,2,13.74
2024-11-28 02:00:00,3,0.0025182753451171826,0.6505820824970221,59.51651877068588,2,2.34
2024-11-28 02:10:00,3,0.07734068735911447,0.5449532724465929,55.43324305219302,2,4.08
2024-11-28 02:20:00,3,0.007414099846101996,0.7682302607569237,54.42993597344713,2,1.0
2024-11-28 02:30:00,3,0.025922852743089156,0.723747863957618,69.3300111031557,2,-14.9
2024-11-28 02:40:00,3,0.08755367773684675,0.7078086430242405,50.63851486410323,2,18.69
2024-11-28 02:50:00,3,0.01654477056260061,0.7715696548298333,62.37701074340831,2,-11.74
2024-11-28 03:00:00,3,0.043602647289472156,0.5506873897766617,53.10574856082721,2,9.27
2024-11-28 03:10:00,3,0.062080921171852925,0.6203148899046804,68.50714553188644,2,-15.4
2024-11-28 03:20:00,3,0.05386256977119004,0.8414678258705859,63.080982529623626,2,5.43
2024-11-28 03:30:00,3,0.046948285475403195,0.5782099848827584,55.92469656519791,2,7.16
2024-11-28 03:40:00,3,0.029017614596063102,0.5940171661241432,50.14474806658672,2,5.78
2024-11-28 03:50:00,3,0.08595306170296241,0.8674147711604089,66.1231415672254,2,-15.98
2024-11-28 04:00:00,3,0.015720411182842654,0.8216696745742826,52.3964754515529,2,13.73
2024-11-28 04:10:00,3,0.01593491576745044,0.8063890717617552,54.768303648371166,2,-2.37
2024-11-28 04:20:00,3,0.0197958169389885,0.5030825390940797,67.43585364680436,2,-12.67
2024-11-28 04:30:00,3,0.011316392019428924,0.6978990472322181,77.89255249269475,2,-10.46
2024-11-28 04:40:00,3,0.08752873363485847,0.8087573965292547,62.107594025548096,2,15.78
2024-11-28 04:50:00,3,0.004831365248365693,0.844273621369291,64.88495598830437,2,-2.78
2024-11-28 05:00:00,3,0.002296392654713975,0.6510616474708908,75.49436985943132,2,-10.61
2024-11-28 05:10:00,3,0.00401961159423414,0.5160650647225676,50.181283262528595,2,25.31
2024-11-28 05:20:00,3,0.044679106987493444,0.816243110874491,63.73405927131244,2,-13.55
2024-11-28 05:30:00,3,0.07592624331819074,0.5623005312139883,75.22430305559736,2,-11.49
2024-11-28 05:40:00,3,0.07451736656774936,0.6729393691231609,65.19727876101946,2,10.03
2024-11-28 05:50:00,3,0.010662447834073774,0.647927989444377,60.44133587885699,2,4.76
2024-11-28 06:00:00,3,0.2057845954733068,0.06954754749853145,73.49672423342149,2,-13.06
2024-11-28 06:10:00,3,0.3161606807955363,0.07187018496786975,84.81086250473956,2,-11.31
2024-11-28 06:20:00,3,0.3454733390182251,0.11483903842917509,38.50116808168964,4,46.31
2024-11-28 06:30:00,3,0.49205875948354094,0.054841502631958264,88.99707131942372,2,-50.5
2024-11-28 06:40:00,3,0.48641245150349016,0.0538591227425447,64.80419875032445,2,24.19
2024-11-28 06:50:00,3,0.22509906058224788,0.024916594613825473,53.133907331245126,2,11.67
2024-11-28 07:00:00,3,0.3065111032756934,0.1441969673586309,56.693833460696766,2,-3.56
2024-11-28 07:10:00,3,0.38282562610833587,0.024353822779610915,44.78780733605522,4,11.91
2024-11-28 07:20:00,3,0.21285187459246782,0.08337812147998853,99.37440695477815,2,-54.59
2024-11-28 07:30:00,3,0.4661693026489805,0.04181880494889021,69.02088829428226,2,30.35
2024-11-28 07:40:00,3,0.26009207023317615,0.14149090273704584,80.78729441511781,2,-11.77
2024-11-28 07:50:00,3,0.4133372783233622,0.060229782855740745,77.29959767013042,2,3.49
2024-11-28 08:00:00,3,0.48255369407101856,0.1561429299077619,62.84602968451378,2,14.45
2024-11-28 08:10:00,3,0.28305801154132126,0.09250934640073193,37.82756241172798,4,25.02
2024-11-28 08:20:00,3,0.4479486013363803,0.147804418069579,39.3564168220189,4,-1.53
2024-11-28 08:30:00,3,0.3108442650319003,0.034744421567150366,79.03242230929791,2,-39.68
2024-11-28 08:40:00,3,0.23255881979961757,0.18073840459479407,89.3883580317819,2,-10.36
2024-11-28 08:50:00,3,0.21294964318402185,0.1308439826320025,78.76110819521027,2,10.63
2024-11-28 09:00:00,3,0.28924039319120315,0.10164184824397571,86.44165058975474,2,-7.68
2024-11-28 09:10:00,3,0.2683550862435396,0.13122744835405295,58.65642660174667,2,27.79
